Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ret_1d,ret_5d,ret_20d,vol_10d,vol_30d,vol_zscore,rsi,bb_width,macd_diff,price_vs_sma50,momentum,ticker,anomaly_score,is_anomaly,anomaly_type
2025-10-21 00:00:00-04:00,298.7763518720256,301.14348948053015,294.16089447968653,294.2500305175781,7372700,0.0,0.0,-0.017429494953694724,-0.016518777054190692,-0.045423062781005163,0.016554906483223088,0.01125095046263742,-0.5313778782716365,38.42336774467744,0.03564545740660915,-1.4838885782795361,-0.015924127840374593,0.1838800338749737,JPM,-0.11768950002264683,False,normal
2025-10-22 00:00:00-04:00,294.9235089294393,295.21074518844307,287.76264219334536,291.2984924316406,8054100,0.0,0.0,-0.010030714629819526,-0.037881600984407404,-0.05704858300475024,0.016458530668167767,0.011269615997689445,-0.2744007276933745,38.54466781150149,0.03896137556740307,-1.6544139435344984,-0.025967841080810856,0.09369523301311583,JPM,-0.12414887874044139,False,normal
2025-10-23 00:00:00-04:00,291.5659521228084,293.53691953831486,289.7138327608809,291.72442626953125,5438800,0.0,0.0,0.0014621903269567138,-0.013398432291152784,-0.0557601958251146,0.016304031081786886,0.010801260429505966,-1.2561067664346532,36.046272906866385,0.040927389774029606,-1.6461394504143683,-0.024893404415898483,0.17607082725997816,JPM,-0.11155349364037542,False,normal
2025-10-24 00:00:00-04:00,293.24968626033206,299.7073793455201,292.6257339726554,297.5680236816406,7228300,0.0,0.0,0.020031224285313565,0.009678749795878572,-0.04479937445275883,0.01728234324037051,0.011429478598989807,-0.5554669068502953,42.109078718755214,0.03847411698082894,-1.1767359151519612,-0.00586787913009375,0.3050394937855721,JPM,-0.1182687696660285,False,normal
2025-10-27 00:00:00-04:00,299.27155593587753,301.6188954834183,298.13255521259686,301.2425231933594,5642200,0.0,0.0,0.012348435380442613,0.005920093312752561,-0.03187089774661289,0.01589579758095087,0.011601639967165282,-1.140321869286219,46.92707574359583,0.03516618246018597,-0.578657280214812,0.005405701275478732,0.29345225499460903,JPM,-0.12369095993613216,False,normal
2025-10-28 00:00:00-04:00,301.9457281513223,305.0260143525006,300.26199714781296,302.4409484863281,6336000,0.0,0.0,0.003978273984245995,0.027836591739149208,-0.027218182755142872,0.014617846412418898,0.01162598466703955,-0.7888542929588594,51.20578049258622,0.031475611543796286,-0.08797825106174662,0.008389443718362486,0.4576434461871159,JPM,-0.14479071624359474,False,normal
2025-10-29 00:00:00-04:00,300.60865723546095,305.30333633604477,300.1134369007715,302.58953857421875,7520300,0.0,0.0,0.0004913028101329875,0.03876108677502965,-0.011955480840997179,0.014120125247427574,0.01151681219045246,-0.2876845445369821,49.98141534082118,0.03028621859282872,0.2428650703938462,0.007802830670476804,0.5426161801629872,JPM,-0.13261338011672774,False,normal
2025-10-30 00:00:00-04:00,302.8668918595425,309.6216749468322,302.1834853094115,306.48199462890625,7514600,0.0,0.0,0.012863815692467417,0.050587359269463894,0.011037061787632974,0.011921589701605633,0.011736310251624802,-0.28811058504464815,58.052354449716525,0.0314736951961402,0.6945543542189503,0.019514996099347984,0.665062468483175,JPM,-0.11482873814082023,False,normal
2025-10-31 00:00:00-04:00,305.5905808443981,309.8791757592273,304.3129038831637,308.1459045410156,7721300,0.0,0.0,0.005429062526573825,0.035547774013151345,0.008394562095012326,0.011673917624081535,0.011743875038296726,-0.24469308705227263,53.30256212529742,0.03270397687966291,1.0545056090462817,0.023629471820891108,0.6239516041762778,JPM,-0.14009287083335148,False,normal
2025-11-03 00:00:00-05:00,308.02707397940236,309.3344630267029,303.28285431242927,306.3928527832031,7770000,0.0,0.0,-0.005689031500917374,0.01709695409282541,0.0005499103430881558,0.011297226439780136,0.011710892600509674,-0.23721691780343232,58.34293337890097,0.03277558013804541,1.1176220622730575,0.01683291025116395,0.5306878258198975,JPM,-0.1490183394199478,False,normal
2025-11-04 00:00:00-05:00,303.7780648320401,309.23540287266394,302.1834697809128,306.2937927246094,7085200,0.0,0.0,-0.00032331060497625685,0.01273916200026548,0.005070095598790569,0.009039762034251617,0.011709217913406907,-0.4835735806550131,54.44333941348028,0.03333535648105627,1.094386143195448,0.015450966518907124,0.5451434845220899,JPM,-0.15324934435491144,False,normal
2025-11-05 00:00:00-05:00,306.6503419445097,310.107000668758,302.70840715746203,308.7005615234375,6865200,0.0,0.0,0.007857713267444666,0.02019575091066761,0.025161998499881655,0.007597288421581911,0.011793725319057525,-0.5826241471340249,68.59087141421492,0.03553362931083493,1.1756661115701812,0.02245280483485193,0.6709119912237006,JPM,-0.14543325480523278,False,normal
2025-11-06 00:00:00-05:00,308.01715622418413,311.83035912038315,307.2941538281452,310.4239501953125,7206100,0.0,0.0,0.005582719588749896,0.012861948288933611,0.025824072704220713,0.00744335112225598,0.011837032601678699,-0.4484131976065603,71.96677751089742,0.03823927293578822,1.2719024790572242,0.02711043026960935,0.6328567967470913,JPM,-0.1429086059122346,False,normal
2025-11-07 00:00:00-05:00,308.90856044061366,311.4242580235003,304.6991875199946,311.20635986328125,7302300,0.0,0.0,0.0025204552273638825,0.009931838382938096,0.04426852019300154,0.00569797051281359,0.011747150886140804,-0.38183408054651535,68.46370474183405,0.04060217316049478,1.309518353587492,0.02871505102007023,0.6712323401727308,JPM,-0.12916278053475078,False,normal
2025-11-10 00:00:00-05:00,311.9888009767473,316.505207868057,311.20634440947254,313.8607482910156,5794100,0.0,0.0,0.008529351485299097,0.024373595663135905,0.02896381254281466,0.005222030314746471,0.011845964638377194,-0.8959287534527427,83.55928871218677,0.04412247745007009,1.424900806448408,0.036340585197848364,0.7251294736367098,JPM,-0.07093620668151068,False,normal
2025-11-11 00:00:00-05:00,314.4649080237581,316.00007894896714,312.2661285601958,312.6028747558594,5030200,0.0,0.0,-0.004007744013883263,0.02059813871880367,0.04482251716504826,0.005822879630663317,0.011871136533878814,-1.4750514441589044,88.70096833560063,0.0463004719156112,1.3300582492984079,0.031015841222581858,0.74693081435314,JPM,-0.03743107025679082,False,normal
2025-11-12 00:00:00-05:00,313.23678409164455,319.16951418656384,313.1872439213492,317.34710693359375,10578300,0.0,0.0,0.015176546861379814,0.02800949038604128,0.04815334918642056,0.006798727806841643,0.011814459458358628,2.0569983810063714,90.23327131797868,0.05085521254313662,1.4884314249646113,0.04513706917826819,0.7913655618746197,JPM,-0.001926627534306391,False,normal
2025-11-13 00:00:00-05:00,316.17840351377913,317.565014483568,306.1452341336872,306.5216064453125,8973300,0.0,0.0,-0.034112491501447795,-0.012571013762129879,0.036645101415578196,0.013515078616872928,0.013324928522710906,1.170507676807405,62.157082253418146,0.04939137312133253,0.800196731481476,0.009015505978777781,0.43366432845230535,JPM,-0.07237716266133054,False,normal
2025-11-14 00:00:00-05:00,304.5704148461381,304.6991769671513,298.35044875494805,300.7076721191406,10327000,0.0,0.0,-0.01896745352993301,-0.033735453699445306,0.020331898175037333,0.014603602360097336,0.013701399408585644,2.0972082999639587,49.31365974299034,0.047487033966691225,-0.06459433865890274,-0.010810169581478962,0.30493723798045225,JPM,-0.08907992902159473,False,normal
2025-11-17 00:00:00-05:00,301.0939616708072,302.66875869849656,294.8244855709175,297.4986572265625,8344000,0.0,0.0,-0.010671543130122418,-0.0521316894627486,-0.0065815613764609315,0.014813918925217603,0.013817483390175307,0.6514685505229998,43.96907618102126,0.04805832216322001,-0.8283266520773136,-0.021932115103528875,0.1992716793040647,JPM,-0.11022391022898359,False,normal
2025-11-18 00:00:00-05:00,296.6369875977812,300.05402007948175,294.1806837974681,296.5478515625,8077300,0.0,0.0,-0.0031959998506426723,-0.05135916682115682,0.007809076657970371,0.014787488963907544,0.013804659395852818,0.4395822056302068,42.7690873538686,0.04704987827469898,-1.3426796233700018,-0.025248527579781823,0.23809120744653586,JPM,-0.11798285922798374,False,normal
2025-11-19 00:00:00-05:00,296.8746866890342,301.5396841634701,296.409178349521,300.3709411621094,5546600,0.0,0.0,0.012891982118452994,-0.053493998844100776,0.031144853015666607,0.015280548699404206,0.013860376402114898,-1.178591751911262,42.67390273754893,0.04292592902824085,-1.3660441401202423,-0.012950951809671242,0.2967062152164875,JPM,-0.06607879127539651,False,normal
2025-11-20 00:00:00-05:00,303.411609711364,306.95740445253,295.3098117912242,295.5277099609375,7501600,0.0,0.0,-0.016124166946488994,-0.035866628169771264,0.013037247994764467,0.015524820053582338,0.014132956568010242,0.05815623935537782,35.9444103259481,0.04054886766195681,-1.630392655496852,-0.02850573467453965,0.2608452708442588,JPM,-0.12006940696075397,False,normal
2025-11-21 00:00:00-05:00,298.40990318772816,298.79615936428223,290.01095471385685,295.171142578125,11766800,0.0,0.0,-0.0012065446683819925,-0.018411667058571224,-0.008054901443577123,0.015373657724090821,0.013866519840704297,2.3812502977181147,37.098595233687824,0.041711165572374975,-1.741883288705961,-0.029209765804180336,0.24905343282025805,JPM,-0.08764515403320638,False,normal
2025-11-24 00:00:00-05:00,295.3890327721484,296.9539460474125,291.69470820468445,295.1513366699219,10940200,0.0,0.0,-6.709974433860566e-05,-0.007890188744122617,-0.02022020815277703,0.014750300003540618,0.01312176379636429,1.6725200874436044,37.166325000738055,0.04389908488922774,-1.7262596045644139,-0.028679719812934993,0.27402400251302184,JPM,-0.11872120190870733,False,normal
2025-11-25 00:00:00-05:00,297.18170363006027,301.5891765934406,292.7346348034667,300.103515625,8877200,0.0,0.0,0.016778439870717365,0.011990186554262205,-0.007728559485832287,0.016435079827683614,0.013049935395074043,0.47080044154583706,40.64652366116829,0.044320928463878424,-1.3105471949239547,-0.01208017426876541,0.4003491768495311,JPM,-0.12435055080102053,False,normal
2025-11-26 00:00:00-05:00,302.0844103036798,305.5806647286523,300.30162915288383,304.6991882324219,7910900,0.0,0.0,0.015313624693302552,0.014409673098092934,0.006971984782235596,0.016452852360480556,0.013168405536744454,-0.08183058342039698,44.13791334962375,0.04419847994033071,-0.68562365468291,0.0032186589808437384,0.453874702027723,JPM,-0.14431455313774894,False,normal
2025-11-28 00:00:00-05:00,306.1452235979446,310.7210547537004,305.2934288863403,310.087158203125,4322400,0.0,0.0,0.017682915408994138,0.04926593260615708,0.011763051785746548,0.013843412313325084,0.012749354476319289,-1.818887010101062,48.952730358507424,0.04481592061979315,0.089795086278801,0.020867576969933195,0.6270949844272382,JPM,-0.048102268476412635,False,normal
2025-12-01 00:00:00-05:00,309.95842421118846,311.038000929866,305.5905771667579,305.9669494628906,7727300,0.0,0.0,-0.013287260150049218,0.0365747369152396,-0.007071179743149747,0.013013648516475837,0.013011397685799387,-0.08650343025161386,42.8107590584594,0.0445841672847163,0.31189815809744026,0.007588026723194274,0.5624424153925216,JPM,-0.1192625460082703,False,normal
2025-12-02 00:00:00-05:00,305.7886541478843,307.5120415313108,304.1544330268201,304.9368896484375,7249000,0.0,0.0,-0.003366572161670911,0.03315435765571051,-0.004751948753177415,0.012426880309241157,0.012730608936814743,-0.31578883902577753,42.989147078499336,0.0445250066637465,0.37204588426970275,0.0043956348912803506,0.5709523415221219,JPM,-0.14547809818759722,False,normal
2025-12-03 00:00:00-05:00,304.26340519365976,309.37405277594195,303.86720471987456,309.1462707519531,8535300,0.0,0.0,0.013804105854062554,0.0301321199390836,0.009312882255855692,0.012714202607249168,0.012472911419577175,0.30078174204230396,42.42590790768586,0.04493230667481368,0.6610510054599615,0.018200420272130452,0.598465987677606,JPM,-0.13230901272936207,False,normal
2025-12-04 00:00:00-05:00,310.26549041680175,315.4454763850748,310.0079661400671,313.0783386230469,9627800,0.0,0.0,0.012719117916349276,0.02749974635388086,0.014181305916662446,0.012701246049345222,0.012425143659603186,0.779233099703185,56.93922384012246,0.046194139842046976,1.0591452305346092,0.030868798668437638,0.6017665632279539,JPM,-0.13542044402888115,False,normal
2025-12-05 00:00:00-05:00,312.62274341566774,315.4355916137351,311.6718985008828,312.0284729003906,6518900,0.0,0.0,-0.003353364296213135,0.006260545288347519,0.005168810924764733,0.01094906042106878,0.012469790216804399,-0.7621439814201246,63.32488492735508,0.046661741411237176,1.184396265947622,0.02720378636874787,0.4739988547700318,JPM,-0.15620276805120353,False,normal
2025-12-08 00:00:00-05:00,312.0482477999388,313.44477282870224,310.3546026483966,312.1968078613281,7417200,0.0,0.0,0.0005394858981067063,0.020361213553861557,0.003182608473946358,0.010843612304338265,0.012014685436239462,-0.31746243784791955,68.63391738933029,0.04696738807018178,1.2071118527069835,0.02771243015983368,0.5613095402387984,JPM,-0.1564209714496922,False,normal
2025-12-09 00:00:00-05:00,311.939326475107,315.7524991840304,297.15202309779255,297.6373596191406,18049200,0.0,0.0,-0.04663548081072799,-0.023937838540009082,-0.05168976611510678,0.019846447688529757,0.01472715582711078,3.197877360018361,51.02691002885698,0.046321299292803264,0.22172544877603007,-0.019342392390994976,0.11330118452879305,JPM,0.02315162436027407,True,price_spike
2025-12-10 00:00:00-05:00,297.62741810314117,308.2152311685389,295.60691069504315,307.1455383300781,18874100,0.0,0.0,0.03194551491487574,-0.0064717986634886815,-0.01745772949159019,0.021679492439045326,0.01584939960916108,2.6500744243154877,55.76728625755712,0.04482480603565927,0.1915701994644473,0.012235862861504337,0.2286388981257922,JPM,-0.012651329913725307,False,normal
2025-12-11 00:00:00-05:00,306.2838676543348,314.96013772429524,306.2838676543348,314.3460693359375,9721900,0.0,0.0,0.023443384673624168,0.004049244411051367,-0.009456640795166393,0.022353826118660696,0.01638695676579133,0.11352928821070878,65.40209189601623,0.043005385367770474,0.6140108072763013,0.035413630389906976,0.29183824305775524,JPM,-0.08098446258035558,False,normal
2025-12-12 00:00:00-05:00,316.6241041512468,317.2084605896136,313.5735598207153,315.4751892089844,8982900,0.0,0.0,0.003591964345004195,0.011046159591000082,0.02921028265349812,0.02178681939898583,0.01625020068641572,-0.09299750375802164,66.41053985900894,0.046064867413285256,0.9091219659785907,0.03828882059304166,0.4562474397713746,JPM,-0.1213137479316087,False,normal
2025-12-15 00:00:00-05:00,316.5349331916296,319.79349149101296,315.3464225115248,316.9608154296875,10864100,0.0,0.0,0.0047091697588901305,0.015259629337643466,0.05404964627609288,0.021122389307782066,0.016244107704276974,0.42371843548641236,67.21928453909808,0.04906380228593164,1.1296346075598012,0.04239745646050998,0.5639802831180222,JPM,-0.1062421807768737,False,normal
2025-12-16 00:00:00-05:00,316.0397380851819,316.4656203572433,311.39456850853577,312.5335693359375,8331300,0.0,0.0,-0.013967802574422983,0.0500481852676633,0.05053774779872389,0.021774645288047265,0.016432111655652042,-0.28150528238723893,59.89595479997717,0.048552334663015353,0.9119103434386888,0.02741110063375719,0.6621876521077008,JPM,-0.051001948365639205,False,normal
2025-12-17 00:00:00-05:00,315.3860269605939,316.3170436429019,311.65207637787455,311.9690246582031,8718700,0.0,0.0,-0.001806348927361312,0.01570423700226886,0.052002309288195825,0.02144558326176666,0.016437816594435682,-0.18300740689709105,56.18471746348392,0.046922872081991404,0.6753512948427078,0.025068619907209884,0.5567752356943734,JPM,-0.12656228976320621,False,normal
2025-12-18 00:00:00-05:00,312.979256626897,314.66301788263524,309.2353920446346,310.0079345703125,11444900,0.0,0.0,-0.006286169244011375,-0.013800505839915211,0.03208364088389648,0.021143306021302936,0.016429577490829354,0.5085949822116003,49.92842836722705,0.04602614672291298,0.3487242567490356,0.018030500571913924,0.33990898619984744,JPM,-0.11183691482164793,False,normal
2025-12-19 00:00:00-05:00,310.79038320864026,315.51477427620307,310.1961127673861,314.17767333984375,24494400,0.0,0.0,0.013450425955421785,-0.00411289354447808,0.06310732547337561,0.021579482576223434,0.016579377100854914,2.929963449947255,57.41103827292146,0.043269129499177286,0.37322703863340934,0.030940155385994532,0.4600737521089713,JPM,-0.04689557425265356,False,normal
2025-12-22 00:00:00-05:00,314.4748493262905,320.1401715734682,314.4748493262905,320.0014953613281,8354600,0.0,0.0,0.018536715100009094,0.009593236083515588,0.08412188456610759,0.022285165495299093,0.01690029161003421,-0.41671100366675967,62.51441862831433,0.041579282222852496,0.721235781832064,0.048537350049544015,0.577791125650654,JPM,-0.09837915286536791,False,normal
2025-12-23 00:00:00-05:00,320.51650136966475,324.6466524002949,320.00148308544306,322.8143310546875,6668300,0.0,0.0,0.00879007046571223,0.032894903867748626,0.09372478097804482,0.01400699828508692,0.016904327020816373,-0.7145377025202758,61.62399278889654,0.039772774809040644,1.0599706453692987,0.056522451991346014,0.7939581452181392,JPM,-0.15054519554513573,False,normal
2025-12-24 00:00:00-05:00,323.1213622604756,326.8355148620812,322.3884458193645,326.02337646484375,4289300,0.0,0.0,0.009940839366306298,0.045050471988488994,0.08636973407613269,0.01134467729000821,0.01695140374694327,-1.1188808182435745,61.1461731105003,0.04187668470751639,1.3980050705172014,0.06515446288796396,0.8562015254252883,JPM,-0.12073924095170357,False,normal
2025-12-26 00:00:00-05:00,325.9639318748006,327.6972031402456,323.4185221880518,324.7754211425781,4158300,0.0,0.0,-0.0038278093301085114,0.04763583420125728,0.06588869838026046,0.009879561686804499,0.01677853238619476,-1.076190713525611,60.938297066502784,0.04393076923066416,1.4302584405910017,0.059553589894656346,0.8323680367805457,JPM,-0.10358145313864792,False,normal
2025-12-29 00:00:00-05:00,323.8741142125664,324.63674268276935,320.43728371815735,320.6551818847656,8635300,0.0,0.0,-0.012686425725559114,0.02061734201562815,0.034080816964106475,0.011094845102761007,0.015654783823714633,-0.2587187517356865,56.79721365051121,0.044897535483880924,1.0826010954670529,0.04441010100645433,0.6530169624593267,JPM,-0.14217502322972297,False,normal
2025-12-30 00:00:00-05:00,321.70506610211044,321.83382823915406,319.4072362471025,320.328369140625,7904300,0.0,0.0,-0.0010192030648613626,0.0010214757869422275,0.04693781371793615,0.011069221741678155,0.015176404831764124,-0.40652406567715244,73.64297699944618,0.044241416247692684,0.7546679977409871,0.04160773636446238,0.548113546878854,JPM,-0.144878890318468,False,normal
2025-12-31 00:00:00-05:00,321.2395304565584,321.77437689354394,318.9615289550125,319.1398010253906,5048500,0.0,0.0,-0.00371046785029705,-0.011382797093585029,0.04657656013127065,0.009933527311740211,0.015024946267526295,-0.9382815016313435,65.11862464177698,0.04230940555662005,0.3995732154422673,0.03641707409000108,0.5125729514556556,JPM,-0.13950310244514458,False,normal
2026-01-02 00:00:00-05:00,319.4171281542276,322.61626252061376,317.6739428368343,322.36865234375,8054000,0.0,0.0,0.010117357057894738,-0.011210006352068591,0.04277063268347159,0.010121295363219172,0.015048929436120894,-0.3435189646032183,61.23752850967124,0.042487798282992706,0.3270673508884956,0.04499437830234619,0.4988301042141747,JPM,-0.1540191297387694,False,normal
2026-01-05 00:00:00-05:00,322.3884599175412,334.026138578159,322.08142570711647,330.8468322753906,10752600,0.0,0.0,0.02629964132678797,0.018694182926321634,0.056754145721136684,0.011789265507668348,0.015546847400092174,0.17387403467687756,67.85550206090332,0.04723035155498448,0.7697380586094686,0.0697345475278488,0.6924217232688037,JPM,-0.11966800988259058,False,normal
2026-01-06 00:00:00-05:00,330.92639220894705,334.1598441675407,328.96642165340415,332.90625,7660800,1.5,0.0,0.006224686240595911,0.03820636249576359,0.06690984609687911,0.011540821798502588,0.015111165249569205,-0.44525519410703135,68.27835714383068,0.05181063259931592,1.10072113383473,0.07353439883373775,0.793950522034724,JPM,-0.1328656704900309,False,normal
2026-01-07 00:00:00-05:00,329.4539672046419,330.45880399676645,322.947258062395,325.3250732421875,9815200,0.0,0.0,-0.02277270780531304,0.015598693662280505,0.04205124796372273,0.013694043617599181,0.015865895910666693,-0.04480464371203685,63.6742366219132,0.05213326322154113,0.7266009012352281,0.04721241229274897,0.5952059814826742,JPM,-0.1146882191846102,False,normal
2026-01-08 00:00:00-05:00,324.7281574581884,329.7126277455971,323.99190461809644,328.11083984375,11737100,0.0,0.0,0.008563024588912116,0.0281100595711834,0.1023845940025927,0.01368123001500712,0.01587965921134325,0.42789839731813095,66.47342529863243,0.04380910301658598,0.5900856119045539,0.0543559274573051,0.8028566784563143,JPM,-0.15110943673407823,False,normal
2026-01-09 00:00:00-05:00,327.6631156796267,330.21007865256746,326.49908990111055,327.5138854980469,6738100,0.0,0.0,-0.0018193679489144632,0.015960711802741834,0.06631497002596731,0.013397893790553424,0.015711909320926577,-0.5646299227409652,68.37726712408306,0.04073288888825216,0.39243058221650085,0.05074450218867267,0.676092689148048,JPM,-0.16545193579730755,False,normal
2026-01-12 00:00:00-05:00,320.2411028663189,324.3600076252465,319.59441851466954,322.8377990722656,12805100,0.0,0.0,-0.014277521145921401,-0.024207676851681126,0.027013952343247327,0.01416187444955091,0.01584297244879315,0.8223795545010637,58.99553098465406,0.03962877905282385,-0.09439935741988137,0.034398556537794424,0.3481932836249201,JPM,-0.1242249748974325,False,normal
2026-01-13 00:00:00-05:00,322.64875130423195,325.1957141371429,308.9886797025588,309.3169860839844,19371200,0.0,0.0,-0.041881133582052144,-0.07085857930277861,-0.01952040393553911,0.019099771599740873,0.017465684463915474,1.974853748684669,40.43167464220344,0.04233424241472652,-1.3011927295731258,-0.009103244653623012,0.11075644323291324,JPM,0.029517513062505274,True,price_spike
2026-01-14 00:00:00-05:00,306.6307659579143,310.17263725890126,304.5613395847709,306.30242919921875,25951500,0.0,0.0,-0.009745849792895389,-0.058472726535920505,-0.033626826129973586,0.01917671180839118,0.01738409813392142,2.545979180851443,35.26628745573396,0.0468298101768583,-2.2225327290872388,-0.01864446627605987,0.08789512953059153,JPM,-0.012576501722211364,False,normal
2026-01-15 00:00:00-05:00,306.8993776774091,311.3466191836246,306.18304245620016,307.68536376953125,14751400,0.0,0.0,0.0045149317748736095,-0.06225175640020175,-0.015512591420843491,0.01938014471874484,0.017388144348439133,0.6369829296272645,33.08560837473324,0.048977932975482766,-2.6309546865822235,-0.0142953499835234,0.1253716630500357,JPM,-0.03136777746520969,False,normal
2026-01-16 00:00:00-05:00,308.76979706409315,315.5948534301565,308.42157308655703,310.8789978027344,14652500,0.0,0.0,0.010379544850873224,-0.05079139673732003,-0.0034940227051803996,0.019400747021406473,0.017308488547482282,0.568909504964246,37.62650443016279,0.0493826092898032,-2.574928310800563,-0.004356688829684264,0.16373511452956852,JPM,-0.047603764102843615,False,normal
2026-01-20 00:00:00-05:00,304.65088058894946,309.56573031914434,300.323023148028,301.19854736328125,12900600,0.0,0.0,-0.031138965667908414,-0.06702824691274933,-0.028416650751992956,0.018071001039701554,0.018062000693853004,0.2707698750682868,34.23650179146601,0.054439258647517114,-3.046456925139652,-0.034896230649026,0.0931192883626848,JPM,0.024762386990033525,True,price_spike
2026-01-21 00:00:00-05:00,301.88504309324475,303.8450138204667,299.61665319654776,300.50213623046875,10270100,0.0,0.0,-0.0023121331059161587,-0.02849778786840451,-0.04352803610771627,0.017452676895916015,0.018058579864470823,-0.048342503454518806,34.032684440816055,0.06045044712260749,-3.2436445859570204,-0.03651506470697206,0.1343121676083927,JPM,-0.06454760351733846,False,normal
2026-01-22 00:00:00-05:00,303.3077326815458,306.6307531542374,301.35772089620315,302.0840148925781,10535800,0.0,0.0,0.0052641178593690885,-0.013772056322468695,-0.055991864814627035,0.017433546377301098,0.018093889907836072,-0.01883227269846747,36.35037244270323,0.06506197418737497,-3.105755694612372,-0.03087625779956805,0.15946893574664045,JPM,-0.05475660500219248,False,normal
2026-01-23 00:00:00-05:00,300.4623078902987,300.8304191049288,295.000271015744,296.2041015625,11107900,0.0,0.0,-0.019464496763157202,-0.0373149442871491,-0.08243199552277469,0.016852979714881172,0.016320703812700964,0.048398256932850686,29.913032062994276,0.07177476658137766,-3.2341911627960274,-0.04866199754728148,0.07122252641936885,JPM,0.004286818352063793,True,multivariate
2026-01-26 00:00:00-05:00,296.2936374196168,300.243424572115,295.9354850066467,299.5072021484375,11752700,0.0,0.0,0.011151434326916343,-0.036579491489202365,-0.08133212594731098,0.018015703189373133,0.015327135286473169,0.10556180925505453,23.863208893392866,0.07461768874589883,-2.929410909705158,-0.037243339063689,0.061302136112377996,JPM,0.012981216245919192,True,multivariate
2026-01-27 00:00:00-05:00,299.7957098597862,300.4324657566407,296.6319086980451,298.7809143066406,11527400,0.0,0.0,-0.002424942828042287,-0.008026708886230693,-0.08003840544486829,0.01800160000187035,0.014632513775271607,-0.015273618840518284,20.892736005305665,0.07711244588588902,-2.6195459558450267,-0.03843023052747689,0.16142458897240802,JPM,0.005068825443405256,True,multivariate
2026-01-28 00:00:00-05:00,298.74110176244625,300.38272473319716,296.53240414079806,299.2385559082031,9556700,0.0,0.0,0.0015316962350975238,-0.0042048963049517996,-0.06679020700890792,0.013471240809740874,0.014612189975508926,-0.4504204456580355,24.671528081782043,0.07951242506875623,-2.2412115566453963,-0.03650572860570442,0.24194003884318632,JPM,-0.026887393811421356,False,normal
2026-01-29 00:00:00-05:00,300.86028172816947,305.2677184721844,300.6812055104527,304.8598327636719,11580000,0.0,0.0,0.018785269292614704,0.009188893599950454,-0.04828962360858646,0.014883870851759441,0.015043248893402954,-0.05458716555870656,28.602818878140397,0.07973994081610343,-1.5051554367556945,-0.018668621754736506,0.3081684162748833,JPM,-0.03492098908925878,False,normal
2026-01-30 00:00:00-05:00,303.6957636347891,306.36211063628633,301.0194578342246,304.33251953125,11953200,0.0,0.0,-0.0017296907488322244,0.02744194940539968,-0.04639747673767136,0.014786766823235178,0.014849380552197445,-0.05172286873654469,28.6395281993657,0.07999935613487741,-0.9724296521180529,-0.020796830304663515,0.4336840435818272,JPM,-0.047388693603072074,False,normal
2026-02-02 00:00:00-05:00,302.9097896135357,307.72514241386267,299.83552643648,306.5710754394531,9839400,0.0,0.0,0.0073556250631745534,0.023584986405484676,-0.04900469319656897,0.014557432534839725,0.014921550615062769,-0.5783789637142993,34.30603334145688,0.07876203654154862,-0.41634607751214014,-0.014230003739036707,0.41070426385677883,JPM,-0.0635197325299603,False,normal
2026-02-03 00:00:00-05:00,308.15296152215484,314.6397527673971,307.5261644294422,313.24688720703125,12688000,0.0,0.0,0.021775739143063966,0.048416656512216605,-0.053196655828064654,0.01187532111921978,0.015415950941056474,0.07860979912141354,54.36852098556299,0.07302697856945736,0.40935112710038,0.006402520703034268,0.5175025224412939,JPM,-0.049462707657743854,False,normal
2026-02-04 00:00:00-05:00,312.809117891095,317.68416242077944,312.809117891095,315.654541015625,9848800,0.0,0.0,0.007686122055548195,0.054859191047753164,-0.05182152327982725,0.011705136410676744,0.015283843074103961,-0.643231014280162,60.538098068258144,0.06506701686070013,1.0874356560822558,0.012827989805531634,0.5404060703321912,JPM,-0.08429595105847265,False,normal
2026-02-05 00:00:00-05:00,313.3961328396234,314.4009999973286,303.98430827226673,308.5807800292969,9388000,0.0,0.0,-0.022409818542664217,0.012205436288189153,-0.051469421173158,0.014557751217177664,0.015424019071877,-0.7482127646004891,50.89427711201134,0.06029789123961836,1.0298928804968281,-0.010720615403314931,0.3412649489969599,JPM,-0.0885484940840805,False,normal
2026-02-06 00:00:00-05:00,313.10760555212,322.59903993155126,313.10760555212,320.7584533691406,17797400,0.0,0.0,0.03946348615324524,0.05397363996194282,-0.022408240087741893,0.016587449034201094,0.017034453158522037,1.1859918813467714,58.36565235871685,0.05574118203301868,1.7405238788937685,0.026634190270211015,0.5014959402167175,JPM,0.02141130379809819,True,price_spike
2026-02-09 00:00:00-05:00,319.70385137937853,324.73808529326595,318.4801031561584,320.4599914550781,11477500,0.0,0.0,-0.000930488069534996,0.045304065283119144,-0.021537694599549462,0.016780872728542177,0.016929407871382574,-0.3748798858773182,69.39107692488093,0.05099168842146009,2.095214054256565,0.02434411976350973,0.48634867477089927,JPM,-0.09494236614536683,False,normal
2026-02-10 00:00:00-05:00,320.9076714905845,324.4694603347238,313.51550984428656,316.659423828125,9902200,0.0,0.0,-0.011859725795086873,0.010894079910962695,-0.01913770711451801,0.01760885130416972,0.01704801508376734,-0.7193778252981919,65.3091898570866,0.04756025958535989,1.9799423506838416,0.011422332515454867,0.3452445136080396,JPM,-0.10829560308123476,False,normal
