Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,ret_1d,ret_5d,ret_20d,vol_10d,vol_30d,vol_zscore,rsi,bb_width,macd_diff,price_vs_sma50,momentum,ticker,anomaly_score,is_anomaly,anomaly_type
2025-10-21 00:00:00-04:00,261.3817895915523,264.7853058703715,261.3318664386604,262.27008056640625,46695900,0.0,0.0,0.002020932679144938,0.06053990124245345,0.03277906707262068,0.019831225466803316,0.016966785319604265,0.09649427539375045,59.20520647523695,0.037788776736910924,-0.10272544327793298,0.08385569052780929,0.6211393504784862,AAPL,-0.10956409546819584,False,normal
2025-10-22 00:00:00-04:00,262.15033525743416,262.349966966352,254.94406918261987,257.9583435058594,45015300,0.0,0.0,-0.016440064574789193,0.03653650658566754,0.024335232618216907,0.02065155066597977,0.016021769679384363,-0.04406358164796026,51.556626172714616,0.03827264081520303,-0.03862587221969971,0.0635102942753957,0.5346903476040205,AAPL,-0.09591758502442749,False,normal
2025-10-23 00:00:00-04:00,259.4454820834593,260.12418111371363,257.51916110368444,259.0861511230469,32754900,0.0,0.0,0.004372053262009956,0.04901985557548283,0.0105500432502732,0.019892376165067217,0.01591459413546132,-0.900355913725946,51.82924422757149,0.03907869639241747,0.038924825857529655,0.06585739426430427,0.542507790762016,AAPL,-0.11461581076519145,False,normal
2025-10-24 00:00:00-04:00,260.69313376057823,263.62754335723145,258.68694768993146,262.3200378417969,38253700,0.0,0.0,0.012481897255921526,0.04173785232431548,0.02881087149312056,0.01521955386303062,0.015793592424867286,-0.44509583257119334,56.87996983866279,0.041562121399327516,0.25515742454409285,0.07650564403601708,0.6170898628747025,AAPL,-0.1526562674898031,False,normal
2025-10-27 00:00:00-04:00,264.37609822840903,268.60802232244004,264.1465248140549,268.2986145019531,44888200,0.0,0.0,0.022791155068992097,0.025053362393349543,0.05651850254434354,0.01601573530931597,0.016114086755226437,0.04446219661108625,62.24915296675365,0.04790208338971393,0.7215560262679546,0.09769353045256621,0.6307468397742663,AAPL,-0.1391675860874984,False,normal
2025-10-28 00:00:00-04:00,268.4782600095115,269.3765722048576,267.63986169210665,268.4882507324219,41534800,0.0,0.0,0.0007068103233436318,0.023709033651824418,0.05643478149143788,0.016001551327811038,0.016124139318229473,-0.2287637089242756,61.17694355155088,0.05297984173799578,0.9492232204433035,0.09506105194570726,0.6257969402995212,AAPL,-0.16226437661284387,False,normal
2025-10-29 00:00:00-04:00,268.76770579477784,270.8936584399069,266.6018207191691,269.1869201660156,51086700,0.0,0.0,0.0026022346664624774,0.04352864306519777,0.055783887833157575,0.01609753309117419,0.016126340944323126,0.4970151968288085,67.16358538123183,0.057560371471642766,1.0456453409438513,0.09442309458894532,0.6808028526478077,AAPL,-0.14309402961706724,False,normal
2025-10-30 00:00:00-04:00,271.4725408872279,273.6184749716116,267.969239224885,270.8836669921875,69886500,0.0,0.0,0.006303229091240592,0.04553510798629179,0.05549712370625648,0.015177372199851632,0.016043833790839835,1.6869889183643714,83.89112773845378,0.06247286372626133,1.1160627152772138,0.09727935228031848,0.7022402958846639,AAPL,-0.05375927634431249,False,normal
2025-10-31 00:00:00-04:00,276.4630533049319,276.79244258078194,268.647962249571,269.85565185546875,86167100,0.0,0.0,-0.003795042898427692,0.028726795237108638,0.047864514917259404,0.015234327775856872,0.015239066578819392,2.2842214949560296,80.53252496205192,0.06595956588211914,0.9900577477715995,0.08911075813580438,0.6274520473285781,AAPL,-0.04958447355792406,False,normal
2025-11-03 00:00:00-05:00,269.90556627002525,270.33474092754267,265.74348587775046,268.53814697265625,50194600,0.0,0.0,-0.004882257880291285,0.0008927831071650072,0.04815147102826178,0.010464280148562963,0.013318819858028892,0.1243626286692648,77.70841143660417,0.06814650517875696,0.7268133491743116,0.08020014616344198,0.5952504938639945,AAPL,-0.12153477232858872,False,normal
2025-11-04 00:00:00-05:00,267.8195068636227,270.9734988318123,267.11086611942017,269.5262756347656,49274800,0.0,0.0,0.003679658451690937,0.003866183713857385,0.052869521761672145,0.010466943967423203,0.013232464214850926,0.018375808633125247,77.36655604104047,0.07028952835046387,0.5368332321181501,0.08045474473402806,0.6109975373612657,AAPL,-0.12934503121206514,False,normal
2025-11-05 00:00:00-05:00,268.0989800730272,271.18312844251227,266.4221834255846,269.6260986328125,43683100,0.0,0.0,0.0003703646251622672,0.001631500024317667,0.04681076736274692,0.008124602622884404,0.013091165569294981,-0.35042743322970155,81.4877439628994,0.07223007607200206,0.34481967526756563,0.07733493903793572,0.60951224331449,AAPL,-0.11686188714535539,False,normal
2025-11-06 00:00:00-05:00,267.38037702601645,272.8798740142925,267.38037702601645,269.25677490234375,51204000,0.0,0.0,-0.0013697625428008564,-0.006005870002825486,0.061919377951328736,0.00833199075724971,0.012763691138939158,0.07701704994653016,77.69332938479099,0.07275175264188684,0.13087150369429423,0.07249908623366381,0.6126123379033004,AAPL,-0.12529533262699072,False,normal
2025-11-07 00:00:00-05:00,269.28671541495146,271.7719991063764,266.26248096015127,267.9592590332031,48227400,0.0,0.0,-0.0048188791892468386,-0.007027434145723599,0.09458958791620442,0.008143506546289314,0.012751230511080461,-0.06778767863329314,63.59671362370593,0.06745265106472911,-0.14514267925008006,0.06429199191652618,0.6692039600247272,AAPL,-0.14839686661604579,False,normal
2025-11-10 00:00:00-05:00,268.7085692371889,273.4741297822401,267.20997142836535,269.1781311035156,41312400,0.26,0.0,0.004548721603090611,0.0023832149661944246,0.08895737957744942,0.00399426690160188,0.012713580066308705,-0.522714678747733,64.6628863017392,0.06282050666760194,-0.28466870706149194,0.06595950694594965,0.7482293842176446,AAPL,-0.11848579778423157,False,normal
2025-11-11 00:00:00-05:00,269.55775905965567,275.65206242273547,269.5477586519058,274.99267578125,46208300,0.0,0.0,0.02160110352909128,0.02028151108314158,0.11198618075538391,0.007831984677675527,0.013202414971350742,-0.24779976759962077,83.98838188783837,0.05905490147083296,-0.037398511474299845,0.08505722469784009,0.8317589707125179,AAPL,-0.07131831008994849,False,normal
2025-11-12 00:00:00-05:00,274.74292397164845,275.4722525277038,271.4460210796085,273.21435546875,48398000,0.0,0.0,-0.0064667915516215535,0.013308269689515928,0.09783870417899565,0.0083189769363096,0.013307682932955684,-0.15650414244633232,77.47655349030089,0.05373261225417981,-0.04512791538341432,0.07505424665021371,0.7701944043205049,AAPL,-0.14229381628771676,False,normal
2025-11-13 00:00:00-05:00,273.85374352181776,276.4413491841305,271.83564282199285,272.6948547363281,49602800,0.0,0.0,-0.0019014401037990014,0.012768777443878054,0.10412044754882177,0.008198204700500282,0.013305784291851933,-0.1098411438283121,72.55867898425967,0.04349336991965081,-0.13184315955230463,0.07019954697647073,0.779893459440064,AAPL,-0.16185533927177348,False,normal
2025-11-14 00:00:00-05:00,270.7965900477885,275.70200347225597,269.3479639093673,272.15533447265625,47431300,0.0,0.0,-0.00197847614027602,0.015659378424140113,0.08079625165019233,0.008107241935296872,0.013323785967231922,-0.25288567100276427,60.98397468362913,0.035159120964352114,-0.2644965442819176,0.06532935504282121,0.755881132664859,AAPL,-0.16625666822253737,False,normal
2025-11-17 00:00:00-05:00,268.5687054184609,270.2371271729127,265.48159771217263,267.2099609375,45018300,0.0,0.0,-0.01817114312581336,-0.007311775878474869,0.020894086361322062,0.0100198810017318,0.013766967641572075,-0.3390890073368043,47.135402745637194,0.03347864254369473,-0.699557577701472,0.04353796642675142,0.4572184756174231,AAPL,-0.13730709164459148,False,normal
2025-11-18 00:00:00-05:00,269.7376065335732,270.4569347049811,265.0719890725528,267.19000244140625,45677300,0.0,0.0,-7.469218596389826e-05,-0.02837411330202333,0.018758990214876148,0.009917741738036353,0.013763330525559102,-0.275824569400824,45.38458822666863,0.031895169182112444,-0.9854323340831019,0.04075423810702227,0.3887820913020792,AAPL,-0.14821470361973677,False,normal
2025-11-19 00:00:00-05:00,265.2817633125939,271.9555110777923,265.2517925781922,268.3089294433594,40424500,0.0,0.0,0.004187757744410714,-0.017954495901119305,0.040125028703577925,0.010041604562718477,0.013745094560077132,-0.7128043720957911,43.88578150866133,0.02610591937612945,-1.0878869836577012,0.04170826948964796,0.4847910919158769,AAPL,-0.13071557634352804,False,normal
2025-11-20 00:00:00-05:00,270.5768036466949,275.17250947675234,265.67142054546326,266.0010986328125,45823600,0.0,0.0,-0.00860139398019577,-0.02454669014561306,0.026689761223406938,0.010370661508260564,0.013503904640695345,-0.31338080606125085,41.37110280814688,0.020435065084003858,-1.2862147852646029,0.02983664114593999,0.42022351699509886,AAPL,-0.11349327077436755,False,normal
2025-11-21 00:00:00-05:00,265.70137680880595,273.0744516711978,265.4216397990326,271.2361755371094,59030800,0.0,0.0,0.01968065895668869,-0.003377332056811899,0.03398954105324492,0.012152947286214438,0.012038925206144448,0.8194723975444905,55.1385703147636,0.016655774952377685,-1.0499350576886837,0.04705517275184009,0.4945863568675025,AAPL,-0.06486995105509225,False,normal
2025-11-24 00:00:00-05:00,270.64675212306133,276.7410558404627,270.64675212306133,275.6620788574219,65585800,0.0,0.0,0.016317525903571717,0.03163099867335717,0.027445033099174454,0.013041736894509121,0.012215147019635591,1.281615344975091,60.332943404470086,0.019136252644750468,-0.602884477697625,0.06091229511200029,0.6016039353150981,AAPL,-0.084052954757391,False,normal
2025-11-25 00:00:00-05:00,275.012667049666,280.1179060838009,274.9926967216935,276.7110900878906,46914200,0.0,0.0,0.0038054245067611348,0.03563414633589179,0.030626440200035798,0.011227532076675761,0.012199543833947701,-0.4232259270268898,61.56179124498721,0.021809094555608213,-0.26129320930441224,0.061761054101820756,0.6593814443829624,AAPL,-0.11808767974090362,False,normal
2025-11-26 00:00:00-05:00,276.70108254872224,279.26868736786383,276.3714044558947,277.29052734375,33431400,0.0,0.0,0.002094015298321983,0.03347483782602412,0.030104015353853875,0.010944891032392129,0.012194004322058107,-1.4741086403280914,63.02075602104402,0.02436341578329257,-0.033080147047291675,0.06082935394382173,0.6543934289911417,AAPL,-0.10612251418833257,False,normal
2025-11-28 00:00:00-05:00,277.0008150112318,278.73917862681736,275.73198274965245,278.5893249511719,20135600,0.0,0.0,0.0046838874009274,0.047323963634210875,0.028446373472958753,0.010913165475895593,0.012007553189753798,-2.2178237966940526,67.22803203507965,0.0274532975384243,0.15808963970318501,0.06245201338619766,0.6880455778745427,AAPL,-0.04435324843853172,False,normal
2025-12-01 00:00:00-05:00,277.75011957449965,283.1550658399818,275.88187257202503,282.8353576660156,46587700,0.0,0.0,0.01524118957389331,0.04276414127259098,0.04809869914267595,0.011523069907135867,0.011840458315883708,0.04239970804936616,70.15634314770416,0.03319684018728585,0.5037453239089755,0.07554389897401013,0.7189404125544192,AAPL,-0.12549537787348608,False,normal
2025-12-02 00:00:00-05:00,282.7354345985028,287.1313151163589,282.36578537497866,285.9224548339844,53669500,0.0,0.0,0.010914820528252767,0.03722084669422143,0.0647368281091858,0.008638117978210947,0.009874192702702853,0.8041095801233658,67.54334314215774,0.03969575765080635,0.8530012370083702,0.08478100030928731,0.7946734977399891,AAPL,-0.11685190317561517,False,normal
2025-12-03 00:00:00-05:00,285.9324708384744,288.35019153510143,283.0351573834178,283.8843688964844,43538700,0.0,0.0,-0.007128107299873898,0.02592335134206336,0.05327159004406434,0.009508247806015358,0.010045176786571975,-0.2822664919811093,66.9847589379862,0.04308007070992297,0.8571837569552478,0.07460737142694214,0.7213234021654222,AAPL,-0.14569858386977896,False,normal
2025-12-04 00:00:00-05:00,283.83440686502166,284.46382276925783,278.32954829392816,280.4375915527344,43989100,0.0,0.0,-0.012141483369261685,0.011349339045697127,0.040098095009138524,0.01113917513352138,0.009790290262839424,-0.23433150116877813,61.27435381288563,0.04387821093465607,0.5530086148903219,0.05926587925364495,0.5957471398823488,AAPL,-0.15526166617281473,False,normal
2025-12-05 00:00:00-05:00,280.27774306596746,280.8771882481053,277.79005013345267,278.5193786621094,47265800,0.0,0.0,-0.006840070477014848,-0.0002510731129944377,0.03440063397894089,0.010921021859846993,0.009942420532558198,0.15059228199940083,58.909103935608925,0.04357909496309392,0.16779522162729954,0.05026397187455664,0.5391004030210589,AAPL,-0.16514943322744924,False,normal
2025-12-08 00:00:00-05:00,277.86998437615557,279.4085531850005,275.8918244790692,277.6302185058594,38211800,0.0,0.0,-0.0031924534677664207,-0.018403424533302903,0.036091156198703844,0.009759717793053032,0.009808625874884304,-0.7894690419572447,66.45634223454064,0.042280414864558434,-0.18272855270358956,0.04512527058666938,0.4786901793682484,AAPL,-0.15556527799997605,False,normal
2025-12-09 00:00:00-05:00,277.8999627322321,279.7682096639769,276.6611317163261,276.9208679199219,32193300,0.0,0.0,-0.0025550193698475887,-0.03148261621945403,0.028764360554344837,0.008508691713845306,0.009009628664097774,-1.3358355811938836,65.04011657177614,0.041123635481285066,-0.4812430084307575,0.040654874686658696,0.4236502693743863,AAPL,-0.13052096679656144,False,normal
2025-12-10 00:00:00-05:00,277.490342786908,279.48847306800184,276.1815698919154,278.5193786621094,33038300,0.0,0.0,0.005772445948890148,-0.01889850524433523,0.01282471567957244,0.008615959298027352,0.009049502377663771,-1.1361023344476955,65.55082497785585,0.04140490400562478,-0.583131241266317,0.044748115172349834,0.411911355520302,AAPL,-0.14513921688666176,False,normal
2025-12-11 00:00:00-05:00,278.83908758708685,279.3286197507982,273.5540244422053,277.77008056640625,33248000,0.0,0.0,-0.0026902907054526803,-0.009511959404438497,0.016674545119856665,0.008661731637740887,0.009074046290118728,-1.013355698850845,68.81787481792331,0.041319355717640935,-0.7049394184193387,0.0401577858050391,0.4545763853931044,AAPL,-0.15267063319073887,False,normal
2025-12-12 00:00:00-05:00,277.64021728323,278.9589906850317,276.5612402656973,278.0198669433594,39532900,0.0,0.0,0.0008992558753764257,-0.0017934540897995843,0.01952736589834103,0.008525979007806567,0.009020394502507833,-0.34731358065186346,62.90388492473513,0.0410829321240971,-0.7674817083016219,0.03942887342195309,0.5021150829065008,AAPL,-0.16788929896373195,False,normal
2025-12-15 00:00:00-05:00,279.8880911943856,279.8880911943856,272.5849275039148,273.8537292480469,50409100,0.0,0.0,-0.014985035929685031,-0.013602587204435745,0.0062405345780987,0.007779815397605112,0.009442962079783224,0.709502740432872,46.52583808662678,0.04071725069307089,-1.0696634298611727,0.022604752106141577,0.43265219751405365,AAPL,-0.12518199294025734,False,normal
2025-12-16 00:00:00-05:00,272.5649667835892,275.2424541197232,271.53593087885605,274.353271484375,37648600,0.0,0.0,0.0018241206270945831,-0.009271949979188121,0.02673295008095078,0.006347156733951668,0.009389566809466444,-0.5046328211134128,45.37251211862084,0.03789884511234258,-1.2060148667474042,0.023083206099478178,0.5196645273560566,AAPL,-0.15016838110268588,False,normal
2025-12-17 00:00:00-05:00,274.75292651919426,275.90184538512057,271.38608172110213,271.58587646484375,50138700,0.0,0.0,-0.010086976563313366,-0.02489414643451837,0.016452239916429967,0.0065689071453398475,0.009576342586185395,0.6853182205495439,39.689464955093634,0.035494665808666795,-1.4370188779100275,0.011586907402590335,0.431483922749989,AAPL,-0.11890479320579339,False,normal
2025-12-18 00:00:00-05:00,273.35420232069225,273.374203136776,266.7004552212896,271.935546875,51630700,0.0,0.0,0.0012875132341483297,-0.021004903334113423,0.01351657374640669,0.006170955721700281,0.0095780454558123,0.7639896262453059,37.546764370047654,0.03354622794485447,-1.5130405865315484,0.011806476995572203,0.44278980473697616,AAPL,-0.11876662484542383,False,normal
2025-12-19 00:00:00-05:00,271.8955859651445,274.34330788170604,269.64768928264715,273.4141845703125,144632000,0.0,0.0,0.005437456457254575,-0.016566018909667246,0.027868629022968827,0.006544616825206076,0.009616978115284515,3.8537107547380476,30.329660229211555,0.02869539696932626,-1.4124406266220517,0.015807074639206893,0.491441662274574,AAPL,-0.010942909979346105,False,normal
2025-12-22 00:00:00-05:00,272.6048920133635,273.62395794129594,270.25711338978425,270.7166748046875,36571800,0.0,0.0,-0.0098660198257976,-0.011455219003126849,-0.001915307688560186,0.007021953465446187,0.00975736029970468,-0.4348656894324684,17.727031886567516,0.0290070892533125,-1.4697039795592741,0.0038521895479576105,0.4328397979243036,AAPL,-0.0876220941325141,False,normal
2025-12-23 00:00:00-05:00,270.5868091030317,272.2452609569047,269.30800689497966,272.1053771972656,29642000,0.0,0.0,0.005129726100470355,-0.008193429861241497,-0.012902397293447998,0.007423813618825424,0.009766477395161602,-0.6427808365145962,24.291434859507547,0.03010010711202701,-1.358788892624276,0.007140608342292189,0.4292986977937895,AAPL,-0.12246053859186512,False,normal
2025-12-24 00:00:00-05:00,272.085389177814,275.17249671786806,271.9455359163183,273.55401611328125,17910600,0.0,0.0,0.0053238158353827725,0.007246840940538624,-0.01140927880269127,0.007374645490823023,0.00896790862514644,-1.0252074733389198,33.54042703720721,0.03064211255127958,-1.1413552062265926,0.010538383066961195,0.5044459369527683,AAPL,-0.10840838725585827,False,normal
2025-12-26 00:00:00-05:00,273.9037084592662,275.1125687682936,272.6049054553,273.1444091796875,21521800,0.0,0.0,-0.0014973530252399003,0.004445400090496987,-0.014952253161258033,0.0073677975258222535,0.008892517735074977,-0.8478021805069832,36.1483760197068,0.031244023931938182,-0.9845434879605823,0.0072185351420890895,0.4949917875532692,AAPL,-0.13143564167959448,False,normal
2025-12-29 00:00:00-05:00,272.4350823114352,274.10350406329195,272.0954038139857,273.50408935546875,23715200,0.0,0.0,0.0013168132449112857,0.0003288226808624284,-0.018253519213610958,0.007385034422034469,0.008887829117323201,-0.7750692181451909,39.06838954238882,0.031501196000906,-0.8226106943803102,0.006575787215658212,0.4686250361991684,AAPL,-0.14547562691224086,False,normal
2025-12-30 00:00:00-05:00,272.5549704076282,273.82377221524894,272.02546707967076,272.82470703125,22139600,0.0,0.0,-0.002483993295382736,0.007786857710495143,-0.035393915093835715,0.005745849952918395,0.008892456051230518,-0.7757288547237275,39.130526296944595,0.030077262875772417,-0.7303925397665193,0.002524749972734553,0.5014635197815038,AAPL,-0.12557836848147363,False,normal
2025-12-31 00:00:00-05:00,272.80472532736104,273.42414083736213,271.49595243002375,271.6058349609375,27293600,0.0,0.0,-0.004467601499789753,-0.001835841104918634,-0.05007168772861703,0.005823876236346207,0.008249171073626011,-0.5280338422230583,31.277159471217814,0.02560032775202335,-0.7194686612159384,-0.0026771701147989004,0.437472415247944,AAPL,-0.1174764875096303,False,normal
2026-01-02 00:00:00-05:00,272.0054842546519,277.58025431004916,268.7485221479618,270.75665283203125,37838100,0.0,0.0,-0.003126523879828924,-0.010225999680047004,-0.046243180332482536,0.004969149111189283,0.00827625598843354,-0.11721228458838621,31.108860602844743,0.021910259144057934,-0.734838544724548,-0.006414571153103142,0.4055137521790695,AAPL,-0.10323634041789925,False,normal
2026-01-05 00:00:00-05:00,270.38700744645297,271.25618925068443,265.89121426121545,267.0101623535156,45647200,0.0,0.0,-0.013837113287258118,-0.02245788901407264,-0.04788027569654052,0.006500022504202735,0.00864356061984909,0.17573620908594725,25.0453763032001,0.02280408418123171,-0.9491077387514523,-0.020813440375364478,0.35389752776656935,AAPL,-0.08066903610931675,False,normal
2026-01-06 00:00:00-05:00,266.7503924619391,267.2998660934885,261.8749496989937,262.1147155761719,52352100,0.0,0.0,-0.018334308830022295,-0.04164242591815248,-0.05889953928785363,0.00777752436529993,0.009141005772959569,0.4188762293149533,24.243848596808647,0.028563611483844335,-1.347971320375815,-0.038979619268365365,0.25846359557522397,AAPL,-0.08384764586736415,False,normal
2026-01-07 00:00:00-05:00,262.95395138764474,263.4334831315393,259.56710600115036,260.08660888671875,48309800,0.0,0.0,-0.00773747740562758,-0.046689679549705154,-0.06319056230102116,0.0076325242622377045,0.008399466945725326,0.24674278030604616,20.665637577048543,0.03459809522852876,-1.6555667548334176,-0.046259295404566324,0.2365144351987789,AAPL,-0.09522143444231512,False,normal
2026-01-08 00:00:00-05:00,256.7797203952787,259.0476178563403,255.46096229095477,258.7978515625,50419300,0.0,0.0,-0.004955108337700187,-0.047156510464068435,-0.06544474778499743,0.006930332719272196,0.007726250064272866,0.29232234081550335,22.003586409415846,0.040088234090252986,-1.8388755010978701,-0.05032346049069787,0.23875039375494797,AAPL,-0.08481258002589165,False,normal
2026-01-09 00:00:00-05:00,258.8377955175017,259.9667440583015,255.98048371428257,259.1275329589844,39997000,0.0,0.0,0.0012738954148727721,-0.042950449237017296,-0.06962476290258623,0.006355827920894707,0.007673475863908695,-0.11496708582410883,21.9352621090125,0.04288766774713188,-1.8271982642330125,-0.048459967733289665,0.24150385255536555,AAPL,-0.0869949925604177,False,normal
2026-01-12 00:00:00-05:00,258.9177364764393,261.05572011368304,256.5599267903311,260.0067138671875,45263800,0.0,0.0,0.0033928502238405045,-0.026229145829497313,-0.0639498921662014,0.006856571719498065,0.007701902096016265,0.06213592559374108,19.829139642488926,0.04418863481193124,-1.6546874011457993,-0.04458738506938636,0.2934499768018643,AAPL,-0.10408341515215025,False,normal
2026-01-13 00:00:00-05:00,258.4781303943212,261.56523797230057,258.148452318208,260.8059387207031,45730800,0.0,0.0,0.0030738623692765366,-0.004993145282178646,-0.06191618035038926,0.007053160158294236,0.007658385196681403,0.06815055488162505,25.614490346189015,0.043854659595450866,-1.3917436828334808,-0.040940273461491906,0.3768035290958072,AAPL,-0.1277192461385777,False,normal
2026-01-14 00:00:00-05:00,259.247418118488,261.57525710051715,256.4700180914029,259.71697998046875,40019400,0.0,0.0,-0.0041753602144793955,-0.0014211762298419472,-0.05162153280291304,0.007013747885378349,0.006921385099427604,-0.12965535213549445,19.061816450229557,0.045296054543725414,-1.203229747487434,-0.04423201796747192,0.42477937674780103,AAPL,-0.11350948452203552,False,normal
2026-01-15 00:00:00-05:00,260.40631875644857,260.7959687899761,256.8096782083212,257.9685974121094,39388600,0.0,0.0,-0.00673187624656213,-0.003204254383813332,-0.05972108144953825,0.007035138394431934,0.006447963999873351,-0.15711758560975989,11.651851610214337,0.0467859834825302,-1.1105896543492064,-0.04992704273987333,0.39268989284169936,AAPL,-0.09442499071246979,False,normal
2026-01-16 00:00:00-05:00,257.6589020182799,258.6579671912775,254.69167723491495,255.29112243652344,72142800,0.0,0.0,-0.010379073276537754,-0.01480510572787408,-0.05999853247313336,0.007179636690227882,0.006539391451261221,1.0211865202204782,10.482031308414989,0.05011449860584418,-1.1396590233131474,-0.05880104106824767,0.3364361442288778,AAPL,-0.07297990893298079,False,normal
2026-01-20 00:00:00-05:00,252.49373739571587,254.55180921698133,243.19244305608962,246.46937561035156,80267500,0.0,0.0,-0.03455563492367564,-0.05206534114250172,-0.09364782043869535,0.011458100325498932,0.008535223699194643,1.2183811369022854,6.467084462508637,0.05925354098381258,-1.633005222784246,-0.08977058018595979,0.13842930001213577,AAPL,0.010038871735746024,True,price_spike
2026-01-21 00:00:00-05:00,248.46750904444812,251.3248360900433,244.9507953165175,247.41848754882812,54641700,0.0,0.0,0.003850831106810837,-0.05133108255717911,-0.09507808478312219,0.011363443925847675,0.008646198431095639,0.8122236074270927,9.441701073617423,0.06447793870200398,-1.7642137930102058,-0.08478919823308516,0.14330296765272982,AAPL,-0.023105174511257376,False,normal
2026-01-22 00:00:00-05:00,248.96703988447874,250.76536025794266,247.9180183962477,248.1178436279297,39708300,0.0,0.0,0.0028266120532465244,-0.0446606777631996,-0.08347779534844713,0.011640075807697159,0.008732647166694767,-0.12359460516338988,11.871507751785956,0.06855545421533385,-1.6734811783060355,-0.08085305156664682,0.15645918026243905,AAPL,-0.05962967722939527,False,normal
2026-01-23 00:00:00-05:00,247.08880782235642,249.17685039145397,244.45126111041233,247.80812072753906,41689000,0.0,0.0,-0.001248289505752287,-0.03938648652005794,-0.08929355501898817,0.01168777648383947,0.008741818827639565,-0.03855451090332123,12.083135207877703,0.07097106432313378,-1.5089793431570921,-0.0805446445258885,0.1669058330934659,AAPL,-0.06233406685404136,False,normal
2026-01-26 00:00:00-05:00,251.24490015634893,256.32015295784896,249.5664780183616,255.17123413085938,55969200,0.0,0.0,0.029712962519965025,-0.0004696140802697979,-0.06719982489604315,0.015890275732854765,0.010540168627959378,0.7831981417718784,32.52725147130367,0.06834593376141333,-0.8137620908891776,-0.05183024811821777,0.2593583119643235,AAPL,-0.06111902958036597,False,normal
2026-01-27 00:00:00-05:00,258.92771692213245,261.70511669708895,257.96859246831417,258.0285339355469,49648300,0.0,0.0,0.011197578028024013,0.04689896380258385,-0.05534023299080848,0.016338461196103833,0.010848366782118077,0.286974326182823,43.583281317547524,0.06458971320438534,-0.10804290304353614,-0.04012977714672337,0.46227054327449024,AAPL,-0.11008704999710517,False,normal
2026-01-28 00:00:00-05:00,257.409147241713,258.61800761819165,254.27208306792676,256.2002868652344,41288000,0.0,0.0,-0.007085445328186779,0.03549370705240107,-0.06326707045226265,0.01639742522516281,0.01086263806168408,-0.3952643272260508,43.85858051972031,0.05987199998132576,0.26848932495355804,-0.04575984059625185,0.40139215101263476,AAPL,-0.12249380905587393,False,normal
2026-01-29 00:00:00-05:00,257.75880668092503,259.4072580677027,254.17216647920577,258.0385437011719,67253000,0.0,0.0,0.007175077196164281,0.0399838235258847,-0.05419656999167777,0.016595516006192017,0.01074872698955153,1.4670261001372975,48.820575370739185,0.0542898488299204,0.6523308745409926,-0.03790136606727846,0.4429739002353111,AAPL,-0.10372834752925353,False,normal
2026-01-30 00:00:00-05:00,254.93144331105526,261.6551472598355,251.94423313215475,259.2374267578125,92443400,0.0,0.0,0.0046461394466286166,0.046121596002254295,-0.045538079860853675,0.016512422310532866,0.010794916428906221,2.7002743850057525,50.16620877503624,0.048539419789494935,0.9783420220816765,-0.03285634211468508,0.4807375736633909,AAPL,-0.07103110087086284,False,normal
2026-02-02 00:00:00-05:00,259.7869174093499,270.2371306501278,258.9676766447768,269.7575988769531,73913400,0.0,0.0,0.04058122413384724,0.057163045026515036,-0.0036898593058686258,0.020195624526455385,0.013162659941438101,1.3100633535033108,61.41791117432376,0.04769936635966445,1.8436492032899423,0.006198763930758584,0.5239058212643882,AAPL,-0.04144277290322995,False,normal
2026-02-03 00:00:00-05:00,268.9483513556569,271.6258386480508,267.3598109321867,269.22808837890625,64394700,0.0,0.0,-0.0019629122599374993,0.04340432537649863,0.008306522889769852,0.014914892052781589,0.013163866486395585,0.6269022272243814,59.92470260991763,0.049234904297457895,2.2922488781875927,0.004154829691113154,0.5733730965590089,AAPL,-0.10136570652846588,False,normal
2026-02-04 00:00:00-05:00,272.03545112075,278.68922850453845,272.03545112075,276.23150634765625,90545700,0.0,0.0,0.026012954335186356,0.0781857808494908,0.05385729961957053,0.015695909083001933,0.013981052632040776,1.9555338854628965,67.07997743233281,0.0585066559819726,2.931657422450644,0.029490220002372083,0.7270849516168816,AAPL,0.00017920636191937067,True,multivariate
2026-02-05 00:00:00-05:00,277.86999494352693,279.2387093202658,272.97458180817284,275.6520690917969,52977400,0.0,0.0,-0.0020976508564164442,0.06825928071824339,0.05984721886184352,0.016060307167747034,0.013855045621752077,-0.22659265140169765,68.7421200361382,0.06566502553970133,3.166540471205863,0.02699267140726933,0.73136348521431,AAPL,-0.06040266191312532,False,normal
2026-02-06 00:00:00-05:00,276.8609202349588,280.6473855638201,276.67109542368036,277.8599853515625,50453400,0.0,0.0,0.008009793893585249,0.07183591824165014,0.07365646072397536,0.015554321134575843,0.013896751657640635,-0.3730645044776746,74.16046130056172,0.07305907351881248,3.306227022138285,0.03504915676238088,0.7800359341094085,AAPL,-0.043141255451670024,False,normal
2026-02-09 00:00:00-05:00,277.9100036621094,278.20001220703125,271.70001220703125,274.6199951171875,44623400,0.26,0.0,-0.01166051394653178,0.018025057534903022,0.05978701676851661,0.015708446702681626,0.014050815268709039,-0.7334311596684527,84.2261470491498,0.07705549897820312,3.0237154273595115,0.023139346198951204,0.6159119496028715,AAPL,-0.028296122704516424,False,normal
